Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.625289999999106,1540,,,,0.3359375,-1.05078125,-0.876953125,0.038976320568586444,1.688170396489343,12.097500801086426,4.43603515625,4551,4552,53.66493885638192,18.579866661051856,34.621984217247096,0.09086019976818129,0.03145760402349891,2.427734375,,
0.6498700000010431,1540,,,,0.048828125,0.568359375,-1.171875,0.038939771382369696,1.687147909547771,12.098001480102539,4.5330810546875,4552,4552,54.841221309034154,18.562082102261712,33.846952455094076,0.09089216932954947,0.030764229338376206,2.421875,,
0.6788749999981374,1540,,,,0.44921875,-0.33984375,-0.86328125,0.03932553897668489,1.6787679622222786,12.099000930786133,4.4134521484375,4553,4553,53.39836165192537,18.750609225947837,35.11457776209085,0.0895313822603232,0.03143856684527601,2.4140625,,
0.7029749999996274,1540,,,,-0.17578125,-0.361328125,-0.921875,0.03909940692035115,1.685740183979979,12.097600936889648,4.4697265625,4552,4553,54.07296825014055,18.640337888444716,34.47256270862524,0.09043506582705145,0.031175284777816822,2.41796875,,
0.7274049999993294,1540,,,,0.349609375,-1.330078125,-0.900390625,0.03888237923138625,1.6839693088381016,12.094286918640137,4.4168524742126465,4552,4551,53.41868110043333,18.532534447492232,34.69298392569616,0.0908655701468814,0.03152397764504974,2.400390625,,
0.749324999999255,1540,,,,-0.32421875,0.72265625,-1.2578125,0.0388215962083469,1.685969826767264,12.09714412689209,4.432896137237549,4552,4551,53.625383471705845,18.50241125752797,34.50308428524399,0.09112162751659209,0.03143977194413586,2.40234375,,
0.788359999999404,1540,,,,-0.0625,-0.01953125,-0.771484375,0.0389118962178015,1.6858364589053199,12.098856925964355,4.4461493492126465,4550,4551,53.79332484759334,18.54278317688855,34.47041659801427,0.090916042258776,0.03133913852102679,2.3984375,,
0.8123100000005216,1540,,,,0.328125,-0.44140625,-0.8671875,0.03898136026927508,1.685228940509193,12.095386505126953,4.476412296295166,4550,4550,54.14393687999291,18.574002373629735,34.30486116072055,0.09073052251257277,0.031124979778334394,2.404296875,,
0.841875,1540,,,,0.2734375,-0.34765625,-1.294921875,0.03896245169175289,1.6849695678026828,12.095429420471191,4.4991631507873535,4550,4550,54.41931034153322,18.566219238165893,34.116968998036015,0.09075458746813422,0.030962714470798826,2.396484375,,
0.8640099999997765,1540,,,,0.05078125,-0.408203125,-0.84375,0.038960208434775635,1.69094889361318,12.0968017578125,4.4677734375,4553,4552,54.045769572257996,18.572631945663627,34.36463592369136,0.09104519480923574,0.03128734972220941,2.40625,,
0.8850500000007451,1540,,,,0.59375,-0.615234375,-1.041015625,0.039127646598469006,1.6814353194611622,12.099333763122559,4.444173336029053,4552,4553,53.771536493785334,18.6552072999497,34.693461478650114,0.09013222380357551,0.031269988345144176,2.388671875,,
0.9094499999992549,1540,,,,-0.412109375,0.375,-1.021484375,0.039061412692662556,1.6862143345141618,12.09714412689209,4.4503350257873535,4553,4553,53.83634421990564,18.622120920842537,34.590240460564424,0.09054899501951419,0.03132111511187446,2.375,,
0.9310600000005216,1540,,,,0.21875,-1.330078125,-1.001953125,0.03892200373540194,1.6815131173806297,12.09749984741211,4.554443359375,4552,4551,55.09737784508616,18.551304822026392,33.6700321278191,0.09064123162830737,0.03051893181030202,2.376953125,,
0.954449999999255,1540,,,,0.474609375,-0.1640625,-0.994140625,0.03891214997470646,1.683091303746969,12.097715377807617,4.4091796875,4552,4553,53.341000908985734,18.55311108521241,34.782082767567616,0.09071747029469691,0.031553425602545045,2.373046875,,
0.97775,1540,,,,-0.171875,0.287109375,-1.373046875,0.03932714535850167,1.6811796977257691,12.096571922302246,4.5166015625,4554,4554,54.63539564516395,18.754174247983972,34.32605186898468,0.08964296030823601,0.030770889052298436,2.373046875,,
1.002984999999404,1540,,,,-0.25,-0.611328125,-0.865234375,0.03879742544394883,1.6835914332292599,12.09714412689209,4.402901649475098,4552,4553,53.26253583023117,18.49792728319473,34.72971572768327,0.09101513955884094,0.031609299237939655,2.353515625,,
1.025934999998659,1540,,,,0.166015625,-0.498046875,-1.099609375,0.038722049582333364,1.6867255779849477,12.097000122070312,4.4744873046875,4552,4552,54.12787347100675,18.45799977537589,34.100729608863716,0.09138181810117604,0.031161866702345723,2.34375,,
1.0497249999996274,1540,,,,0.046875,0.369140625,-0.908203125,0.03888893652779506,1.684080448723055,12.093714714050293,4.4698662757873535,4551,4552,54.0572875493267,18.535795282535165,34.289170106105395,0.09085558094773698,0.031153624702059818,2.341796875,,
1.083094999998808,1540,,,,0.44921875,-0.58984375,-0.83984375,0.03890597009977354,1.6849917957796736,12.096000671386719,4.501255512237549,4551,4551,54.44718969810856,18.542973359387908,34.05680524964188,0.09086955814055563,0.030947268447139128,2.34765625,,
1.107054999999702,1540,,,,0.05078125,-1.15625,-0.912109375,0.038867145797232446,1.6888150078220732,12.099273681640625,4.6315693855285645,4557,4553,56.0386255710182,18.53335072462975,33.07245767678989,0.09112302642488365,0.03013662434817971,2.35546875,,
1.130394999999553,1540,,,,0.537109375,0.884765625,-1.533203125,0.040319035267191425,1.683947080861111,12.100000381469727,4.444580078125,4565,4564,53.77942064078525,19.26807825976707,35.82797663155661,0.08739569448279104,0.031312108996280986,2.36328125,,
1.1560600000005214,1540,,,,-0.3984375,-1.11328125,-0.796875,0.03987921460504288,1.693860758598961,12.094858169555664,4.5068359375,4563,4564,54.509541457518935,19.058199651035324,34.96305259857671,0.08887831954824459,0.03107457361238384,2.365234375,,
1.180574999999255,1540,,,,0.537109375,0.248046875,-1.185546875,0.0382552854144515,1.6913045412450312,12.096500396728516,4.4854736328125,4561,4561,54.2585335788317,18.271839310292364,33.67551259700999,0.0925634531107295,0.031171217312531144,2.365234375,,
1.2035099999997765,1540,,,,-0.2109375,-0.734375,-0.978515625,0.03887337896583141,1.6930494374388005,12.099499702453613,4.5050048828125,4565,4563,54.50830523914192,18.576496937981677,34.08012202265658,0.09113932745722236,0.031060394008049934,2.3828125,,
1.2257299999985845,1540,,,,0.9375,0.19921875,-0.7578125,0.03945814987589175,1.6941052663458587,12.094856262207031,4.448939800262451,4566,4567,53.809287403386406,18.869279270179298,35.06695624627764,0.0897811327125353,0.03148351052571721,2.388671875,,
1.2497449999991805,1540,,,,0.0625,-1.25390625,-1.28515625,0.03863687878802735,1.6954167169883096,12.097334861755371,4.488932132720947,4562,4564,54.304115181219004,18.465255870390635,34.0034190940594,0.09181658401533122,0.03122077786058223,2.396484375,,
1.4139449999984355,1540,,,,0.423828125,0.072265625,-0.662109375,0.03792038079617412,1.7027964053492206,12.096500396728516,4.425048828125,4559,4561,53.527604904957116,18.10981667603961,33.832667664086884,0.09402615364970116,0.03181155608162709,2.390625,,
1.4354550000000745,1540,,,,-0.0703125,-0.13671875,-1.056640625,0.03911811195524692,1.6977078657166258,12.096522331237793,4.513979434967041,4563,4562,54.60345303782697,18.689240046605416,34.22721276190775,0.09083878539111523,0.03109158434614978,2.3984375,,
1.4649549999982119,1540,,,,0.46875,0.013671875,-0.869140625,0.03827742123292074,1.7032409648890345,12.09850025177002,4.444580078125,4559,4562,53.772753194207326,18.284750261920333,34.003745718361436,0.09315090118765196,0.031674795574211295,2.408203125,,
1.486214999999851,1540,,,,0.228515625,0.103515625,-1.291015625,0.03850349133470175,1.6985508617439977,12.096002578735352,4.490560054779053,4556,4557,54.31782600257338,18.375818751564456,33.830180815215016,0.09243402346898903,0.03127059727433728,2.40625,,
1.513144999999553,1540,,,,0.375,-1.205078125,-0.8671875,0.038556389501202847,1.6890595155689707,12.096000671386719,4.495442867279053,4557,4556,54.37687994078806,18.393745189142802,33.82640785784707,0.09182792836371163,0.031062089575720736,2.392578125,,
1.536519999999553,1540,,,,-0.0625,0.537109375,-1.05859375,0.038884923230818734,1.6938051886564842,12.099111557006836,4.429253578186035,4554,4555,53.59003315674454,18.55002749086939,34.61469679746744,0.09131011743730306,0.0316067202963339,2.400390625,,
1.5585299999993294,1540,,,,0.171875,0.072265625,-0.98828125,0.03892698078024796,1.6965503438148353,12.100000381469727,4.4412665367126465,4552,4553,53.739326788431754,18.56071049763628,34.53841275442209,0.09140546338626919,0.03156999622444181,2.40234375,,
1.583469999998808,1540,,,,0.3359375,-1.0625,-0.958984375,0.0389592146144071,1.688492702155708,12.093714714050293,4.4559149742126465,4553,4552,53.888564488192515,18.573273257309467,34.466075379274656,0.09090980780628992,0.0313330428856696,2.38671875,,
1.60752499999851,1540,,,,0.01171875,0.140625,-1.115234375,0.03887206784191119,1.68552526722745,12.095429420471191,4.432198524475098,4551,4552,53.6093444303051,18.5289120904988,34.56284027980857,0.09096730876562088,0.03144088563550184,2.380859375,,
1.6302949999999254,1540,,,,0.2734375,-0.18359375,-0.697265625,0.038948968061498064,1.6831135317239598,12.096000671386719,4.4903564453125,4551,4551,54.31535457726568,18.562175568174496,34.17482167361918,0.09067436764307506,0.030987803445702743,2.388671875,,
1.6534749999996274,1540,,,,0.15625,-0.88671875,-1.119140625,0.03896636312527892,1.6844694383203922,12.098999977111816,4.3975830078125,4552,4551,53.20635671087075,18.570459146129554,34.90270767277581,0.09070693541098947,0.03165917650543122,2.400390625,,
1.677074999999255,1540,,,,-0.32421875,-0.03515625,-1.17578125,0.038909372202947955,1.6873813033061733,12.100571632385254,4.4601006507873535,4550,4551,53.96976741250046,18.544293062936728,34.36052062481467,0.09099194547775093,0.031265306192802725,2.404296875,,
1.7010849999990314,1540,,,,0.3984375,-0.1640625,-0.587890625,0.039016299577705575,1.6867478059619385,12.096571922302246,4.417550086975098,4550,4550,53.43721234746681,18.59209131549073,34.79240495293555,0.09072394155877227,0.031565041136392635,2.3984375,,
1.871629999998957,1540,,,,0.0234375,0.1953125,-1.533203125,0.03902664059078407,1.6828134540345854,12.095429420471191,4.5186944007873535,4551,4551,54.6555491974018,18.59746290516233,34.02666916399115,0.0904861841970641,0.030789434535854643,2.40625,,
1.9034599999990314,1540,,,,0.138671875,-0.3515625,-0.94140625,0.039074592279246936,1.685390371192088,12.09691333770752,4.465460300445557,4552,4552,54.01828626746328,18.624301161383777,34.47777122948403,0.09049415366449455,0.03120036727650217,2.39453125,,
1.9374900000002235,1540,,,,-0.3125,-0.29296875,-1.16015625,0.0389978486813632,1.6800942778243424,12.095999717712402,4.593838691711426,4553,4552,55.56707151815772,18.590370752446283,33.455732405065625,0.0903744363249593,0.030235429579464807,2.40625,,
1.9595949999988078,1540,,,,0.1328125,-0.34765625,-0.822265625,0.039957390261365196,1.6874591012256408,12.095200538635254,4.59326171875,4570,4564,55.55642161471769,19.09651357154988,34.37318858292151,0.08836477375323781,0.030373790323072365,2.404296875,,
1.9823449999988079,1540,,,,-0.0625,-0.98046875,-1.14453125,0.04197611201242732,1.7082311457234458,12.098287582397461,4.371512413024902,4571,4573,52.88781434279554,20.101398022792935,38.007617203661546,0.08498071347010222,0.0322991442726569,2.40625,,
2.005684999998659,1540,,,,0.421875,1.072265625,-0.95703125,0.0384526156428719,1.7028853172571834,12.096571922302246,4.459403038024902,4566,4568,53.94348958000137,18.39529762707633,34.10105236109174,0.09257177305740785,0.031567948801897665,2.404296875,,
2.0340649999994787,1540,,,,0.5234375,-1.31640625,-1.015625,0.03772227378656726,1.6951610952529166,12.097500801086426,4.5208740234375,4560,4561,54.69127712014597,18.01841578562956,32.94568482291362,0.09407936388086229,0.030995090707590926,2.40625,,
2.0575349999982864,1540,,,,0.13671875,1.71484375,-1.12890625,0.038302935679256,1.6780566669585764,12.098000526428223,4.5135498046875,4567,4564,54.60492791316938,18.305891610364355,33.52424828666319,0.0916675736246849,0.03073086498029915,2.40234375,,
2.08027499999851,1540,,,,0.0625,-1.8125,-0.876953125,0.04026317409407659,1.707086404908425,12.098000526428223,4.5355224609375,4565,4568,54.8707531200489,19.26034071701321,35.1012873376724,0.08863220178657101,0.03111104382280991,2.412109375,,
2.1031549999993295,1540,,,,-0.111328125,1.025390625,-1.21484375,0.03856728260323038,1.7069530370464807,12.097715377807617,4.4063897132873535,4564,4565,53.307248595049714,18.43756925615533,34.587358646507795,0.09258015594851904,0.0320210305734105,2.408203125,,
2.125245000001043,1540,,,,0.26171875,-1.220703125,-1.0390625,0.03853128894691188,1.7071086328854157,12.098858833312988,4.423828125,4558,4561,53.523271987214684,18.404392385324293,34.385775947555345,0.09275550081439625,0.03189469868907117,2.41796875,,
2.1608449999988077,1540,,,,0.125,0.15625,-1.1015625,0.038519011779827375,1.697028245320135,12.095428466796875,4.428013324737549,4555,4558,53.55871841938642,18.383855543610924,34.32467408883443,0.0923107909162132,0.03168537813081556,2.408203125,,
2.1865449999999256,1540,,,,0,-0.255859375,-0.970703125,0.03864720146364119,1.6830357338044923,12.09533405303955,4.454345703125,4553,4554,53.876799267018214,18.430458182392027,34.208524695479845,0.0913181711028986,0.031238599113195598,2.3984375,,
2.20952499999851,1540,,,,-0.423828125,0.74609375,-1.1015625,0.03880095135142819,1.698050732261707,12.098999977111816,4.4390869140625,4550,4552,53.70851247163955,18.496616927130624,34.438892599934974,0.09180331403041742,0.03161604472211649,2.392578125,,
2.231820000000298,1540,,,,0.171875,-1.404296875,-0.73046875,0.03884668628258948,1.6884149042362406,12.098287582397461,4.446846961975098,4552,4551,53.7992333808852,18.514298701799824,34.4136849882659,0.09119518548504921,0.031383623857289614,2.40234375,,
2.2546549999993295,1540,,,,0.625,-0.666015625,-1.134765625,0.038834551783897005,1.6850918216761317,12.096000671386719,4.559151649475098,4550,4551,55.14750141300465,18.506465442133834,33.558121343589505,0.09105422247944052,0.030556086468112597,2.380859375,,
2.279684999998659,1540,,,,-0.4609375,0.708984375,-1.115234375,0.038989979006048385,1.6873479613406872,12.09428596496582,4.447544574737549,4557,4553,53.789875928808215,18.590856285082776,34.56199882239565,0.0907622508326638,0.031369248063965044,2.369140625,,
2.3029799999985845,1540,,,,0.1484375,-1.490234375,-0.720703125,0.039739272003718386,1.6888928057415407,12.095000267028809,4.4970703125,4554,4554,54.39206663053483,18.951627521323893,34.842631830953,0.08911597718144476,0.031050351831886886,2.37109375,,
2.327559999998659,1540,,,,-0.01171875,-0.1953125,-1.220703125,0.03894647185370624,1.6904376501423939,12.100571632385254,4.390346050262451,4553,4553,53.12569687216046,18.56984178270967,34.95453777744392,0.09103134371970556,0.0318195854298193,2.37109375,,
2.3517249999996275,1540,,,,-0.0625,0.310546875,-0.923828125,0.038898726430062376,1.6881926244663334,12.093000411987305,4.481201171875,4551,4552,54.19116761768237,18.54275965164489,34.21730969604438,0.09104322421159018,0.03115254198574387,2.36328125,,
2.3759249999988823,1540,,,,0.07421875,-1.25,-0.736328125,0.038947662806404944,1.6882259664318198,12.0977144241333,4.407784461975098,4552,4551,53.32411766410678,18.559998337761225,34.806011146161396,0.09096045892402055,0.03165970747169416,2.36328125,,
2.399179999999702,1540,,,,-0.0625,-0.111328125,-1.3046875,0.03896156102737398,1.6828356820115762,12.098501205444336,4.482421875,4550,4551,54.23058645799756,18.56790141494695,34.238798854458416,0.09063144210023179,0.0310311171595933,2.357421875,,
2.424515000000596,1540,,,,0.3125,-0.35546875,-0.673828125,0.03880668840938324,1.6818131950700042,12.096000671386719,4.4705634117126465,4552,4551,54.07593802955307,18.494314766532856,34.200636069272655,0.09093676712550594,0.03110095277775626,2.353515625,,
2.4455299999993296,1540,,,,0,0.109375,-1.296875,0.03875856053384024,1.689126199499943,12.097001075744629,4.44580078125,4550,4550,53.78085683332756,18.468543067989938,34.34036598789391,0.09145963454083021,0.03140757323251133,2.357421875,,
2.467039999999106,1540,,,,-0.28125,-0.5703125,-0.994140625,0.03879303234739895,1.6884482462017265,12.10400104522705,4.407552242279053,4550,4550,53.349016947438486,18.48272683723625,34.64492486421286,0.09135276742823965,0.03164909763689275,2.361328125,,
2.489864999998361,1540,,,,0.236328125,-0.798828125,-0.4140625,0.03888512975501893,1.6871256815707805,12.095429420471191,4.4656805992126465,4550,4550,54.01432450214406,18.528527199523403,34.3029879023812,0.09105557411029287,0.03123478257149751,2.357421875,,
2.515160000000149,1540,,,,0.078125,0.548828125,-1.47265625,0.03889009212779721,1.6774787395568185,12.096000671386719,4.439697265625,4550,4549,53.70258110575378,18.527908667510005,34.50096491828564,0.09053794303824457,0.031236463965362195,2.373046875,,
2.538594999998808,1540,,,,0.19921875,-0.734375,-1.14453125,0.03901931349988773,1.6859142568247876,12.096001625061035,4.639892578125,4552,4551,56.124148165108636,18.594621949156192,33.131232378714536,0.09066676705956331,0.030039017284771725,2.357421875,,
2.560820000000298,1540,,,,0.162109375,-0.32421875,-0.529296875,0.03948676208479627,1.6853696713885153,12.094286918640137,4.502650737762451,4559,4556,54.456349916925774,18.841271171056793,34.59885063872169,0.08945095349922635,0.03094900179610972,2.35546875,,
2.5827449999991803,1540,,,,-0.015625,-0.29296875,-1.021484375,0.039471809990161436,1.6867589199504338,12.0994291305542,4.4091796875,4558,4558,53.34855715278536,18.840473682174967,35.31580737641617,0.08952847727742015,0.031617704582332214,2.361328125,,
2.6058849999997764,1540,,,,-0.111328125,-0.5078125,-1.37109375,0.038543528106354245,1.6855808371699268,12.094666481018066,4.435221195220947,4556,4557,53.64252112573968,18.39397287221378,34.28991122378039,0.09163767114804172,0.03142247608420333,2.361328125,,
2.6312449999991805,1540,,,,0.224609375,0.091796875,-0.677734375,0.03847502743594866,1.6904376501423939,12.097999572753906,4.45068359375,4554,4555,53.84436821565032,18.35125060517969,34.08202419922859,0.09211566484004438,0.03139488318206423,2.35546875,,
2.6539700000006707,1540,,,,0.25,-0.84765625,-0.990234375,0.03854628715375963,1.6830690757699784,12.096500396728516,4.52880859375,4552,4553,54.782734951004386,18.378035324134395,33.547130022937,0.09158046799266618,0.03072261867311393,2.337890625,,
2.688109999999404,1540,,,,-0.19921875,-0.44140625,-1.220703125,0.038849093200369035,1.6849251118487014,12.098286628723145,4.4140625,4552,4553,53.402593322098255,18.521353334398526,34.68249795040253,0.09097203003623917,0.03155137245275823,2.3359375,,
2.712339999999851,1540,,,,0.23046875,-0.28515625,-0.97265625,0.03892573798624322,1.6798793610718135,12.097091674804688,4.490855693817139,4551,4551,54.32629302642454,18.549819138204303,34.14519582475762,0.09056041725021544,0.030922031809803643,2.337890625,,
2.737234999999404,1540,,,,0.1484375,-0.294921875,-0.7265625,0.03884077665317098,1.6719217453091446,12.097999572753906,4.45556640625,4551,4551,53.90344047918916,18.511711236151115,34.34235564851941,0.09031697415655908,0.03101697647582688,2.330078125,,
2.9085299999993293,1540,,,,0.2109375,0.08984375,-1.353515625,0.039168107829547924,1.6782011488090158,12.098999977111816,4.4744873046875,4552,4552,54.136821797001176,18.671185307771257,34.48888332932303,0.08988187526104842,0.03099925509299065,2.322265625,,
2.9363499999996274,1540,,,,0.119140625,-0.4140625,-0.96484375,0.03893447789770266,1.6798269864010293,12.096358299255371,4.4655938148498535,4551,4551,54.01742280336248,18.556461057487777,34.35273305251555,0.09052518048548902,0.031097873597487943,2.333984375,,
2.9612099999990313,1540,,,,-0.134765625,0.09765625,-1.09375,0.03886885465907571,1.6801349828072065,12.09688949584961,4.45203971862793,4552,4551,53.85583250737545,18.523674262298762,34.39492697427337,0.09070203670266355,0.03119689928805975,2.33984375,,
2.9827799999993294,1540,,,,0.2734375,-1.5546875,-0.76953125,0.03884931817207442,1.6760228070639278,12.098000526428223,4.46044921875,4551,4550,53.962516996543854,18.51263851441743,34.30647705999909,0.0905339779501804,0.03105901837698327,2.34765625,,
3.006484999999404,1540,,,,0.40625,-0.1953125,-1.099609375,0.03873936583615035,1.6659201915216568,12.098000526428223,4.449056148529053,4551,4551,53.8246836270132,18.461925634562252,34.30010989474111,0.09023545130107752,0.030950858960285186,2.337890625,,
3.029339999999851,1540,,,,-0.3125,0.333984375,-1.033203125,0.038827835330486685,1.660718844905834,12.098000526428223,4.4610595703125,4551,4551,53.969901030068286,18.505537581083363,34.28862611916475,0.08974172393691744,0.030771204193622604,2.326171875,,
3.0514999999981374,1540,,,,-0.0625,-1.84765625,-0.654296875,0.03912629620930083,1.6762339728453395,12.096000671386719,4.535435199737549,4554,4553,54.86062722105635,18.655537394138065,34.0053301231266,0.08985181919080203,0.030554407737467048,2.330078125,,
3.0860800000000745,1540,,,,0.373046875,0.177734375,-1.162109375,0.039235103704739094,1.67976822118686,12.095500946044922,4.4610595703125,4553,4554,53.958750253077596,18.7104171010421,34.67540855428714,0.08977716595603329,0.031130599083714926,2.345703125,,
3.1115149999987333,1540,,,,0.087890625,-0.193359375,-1.080078125,0.03918257543416584,1.6775825164243938,12.098180770874023,4.4091796875,4554,4554,53.343052910640836,18.685142342524422,35.02825826977954,0.08978162893661676,0.03144894086273324,2.349609375,,
3.1330649999994784,1540,,,,-0.7734375,0.51953125,-0.90625,0.038599368459106276,1.6775454234877905,12.096501350402832,4.3609619140625,4550,4552,52.75238168251235,18.397877737869372,34.87591868097275,0.09118146382910272,0.03180037317715845,2.333984375,,
3.1565349999982866,1540,,,,0.015625,-0.84375,-0.94921875,0.038258668374070846,1.6828801379655576,12.096667289733887,4.444986820220947,4546,4548,53.76952667146497,18.221388024168203,33.8879457420222,0.09235740634760893,0.03129802775181667,2.3359375,,
3.1795899999979884,1540,,,,0.5234375,-1.232421875,-0.822265625,0.03824699904979279,1.674811382317935,12.095429420471191,4.454520225524902,4547,4546,53.87933498989787,18.208739183812575,33.795404466715546,0.09197843768374851,0.03108448503738872,2.322265625,,
3.2031549999993296,1540,,,,-0.32421875,0.70703125,-1.232421875,0.03903383311785912,1.6768896981665649,12.095001220703125,4.5526123046875,4549,4548,55.06385138258338,18.589076681765732,33.75912911105494,0.09020833723341665,0.030453549035564968,2.32421875,,
3.2275549999978392,1540,,,,0.5234375,-0.65625,-0.712890625,0.03910638830938471,1.6824578064027342,12.098856925964355,4.400111675262451,4547,4548,53.23632161726573,18.62650189268435,34.98833376692833,0.09032602128387444,0.03160356980518871,2.330078125,,
3.4024000000003727,1540,,,,0.203125,-1.525390625,-0.98828125,0.038869594271023884,1.6771675478789487,12.096001625061035,4.490966796875,4548,4549,54.32274167309515,18.517847644100787,34.088573355774244,0.09057032869655575,0.03087413293629126,2.333984375,,
3.426089999999851,1540,,,,0.13671875,-0.267578125,-0.978515625,0.03896652798779343,1.6829198704744281,12.09634780883789,4.470551490783691,4551,4550,54.07734572983827,18.568455424823313,34.33684692586122,0.09063327196426958,0.031120607858270734,2.328125,,
3.4529949999991802,1540,,,,-0.28125,-1.296875,-0.962890625,0.038839620773700866,1.6766563044081626,12.10050106048584,4.41162109375,4549,4551,53.382825723383576,18.50969601751899,34.67350363473001,0.09058259535009365,0.0314081594911475,2.3359375,,
3.485309999998659,1540,,,,0.30078125,-0.3828125,-0.908203125,0.03873708090613401,1.6786901643028114,12.095500946044922,4.5391845703125,4551,4550,54.903711264487356,18.457118628409418,33.61725137212681,0.0909508248876372,0.03057516742749987,2.341796875,,
3.507179999999702,1540,,,,-0.134765625,-0.26953125,-0.79296875,0.03883360754900407,1.6824578064027342,12.09520149230957,4.46923828125,4550,4552,54.05633752886206,18.510177141383963,34.24238116668727,0.09089366317522668,0.03112415460082598,2.34375,,
3.5287750000003726,1540,,,,0.1875,0.275390625,-1.162109375,0.03906868472837138,1.6846361481478225,12.100001335144043,4.403482913970947,4554,4553,53.28214913833244,18.625564746793557,34.95648176359666,0.09044752044030434,0.03161727098834036,2.365234375,,
3.5546549999993293,1540,,,,0.099609375,-0.658203125,-1.326171875,0.038957182043955915,1.6900931164990383,12.098999977111816,4.521484375,4552,4552,54.705439349636436,18.569833985120233,33.94513270688803,0.09101282853973212,0.030894425428104534,2.349609375,,
3.5798699999991803,1540,,,,0.173828125,-0.8359375,-0.568359375,0.03874860253159681,1.6866922360194616,12.097500801086426,4.4091796875,4551,4551,53.34005480166525,18.46761174807547,34.62240865095422,0.09133245051002514,0.03162149424651142,2.34765625,,
3.6030299999993294,1540,,,,0.26171875,0.056640625,-1.181640625,0.03892093588833828,1.6821577287133598,12.097500801086426,4.447021484375,4550,4550,53.79784596967511,18.54664405407981,34.474696374524406,0.09069876597665799,0.03126812418589328,2.35546875,,
3.626320000000298,1540,,,,-0.3125,0.140625,-0.9375,0.038797209554952056,1.6799127030372996,12.097143173217773,4.4873046875,4550,4550,54.28356726653874,18.48569914214634,34.05395052867357,0.09087634122569885,0.030946984283268072,2.361328125,,
3.64975,1540,,,,0.423828125,-1.19140625,-0.814453125,0.03880778574031636,1.6772786877639023,12.0977144241333,4.4063897132873535,4549,4550,53.307244392789016,18.489522908024195,34.68482214497156,0.09071508746372177,0.03146436674544729,2.35546875,,
3.6861650000009685,1540,,,,0.125,-0.03515625,-1.177734375,0.039076896894287505,1.6788457601417464,12.097000122070312,4.517822265625,4550,4550,54.6520964987576,18.61969890889144,34.06950529210662,0.09016503265474661,0.03071878057193856,2.35546875,,
3.713414999999106,1540,,,,-0.15625,-0.421875,-0.96875,0.039009808879384246,1.6810723088119328,12.095636367797852,4.447354316711426,4550,4550,53.793580613697486,18.58590279324008,34.550410255657056,0.09044878408722548,0.03125042597338985,2.3515625,,
3.7353650000002236,1540,,,,0.3984375,-0.09765625,-0.8515625,0.03881951612834303,1.686569982146013,12.096000671386719,4.4873046875,4547,4549,54.27844051271677,18.493183871194574,34.07095652805619,0.09119954648658714,0.031072557837229505,2.357421875,,
3.757199999999255,1540,,,,0.1875,-0.373046875,-1.203125,0.03905132278154342,1.6823466665177806,12.099333763122559,4.458821773529053,4551,4550,53.948772828206074,18.60500083512219,34.48642083920568,0.0904244338082413,0.031184150784579073,2.365234375,,
3.780644999999553,1540,,,,-0.546875,-0.572265625,-1.169921875,0.0390727384110875,1.6816020292885925,12.097715377807617,4.432198524475098,4548,4549,53.61947624703862,18.613116469709187,34.71335002220799,0.09034500117297477,0.03136177648474264,2.369140625,,
3.804234999999404,1540,,,,0.078125,0.025390625,-0.744140625,0.03919175179684706,1.683947080861111,12.096501350402832,4.3890380859375,4550,4549,53.09200513351243,18.671457750653207,35.168115620608795,0.09018830256047894,0.03171752652073371,2.37109375,,
3.833054999999702,1540,,,,0.375,-0.2421875,-0.818359375,0.03892388092166904,1.6717328075047235,12.095427513122559,4.5166015625,4550,4550,54.63022680487484,18.544450980309534,33.945403606954734,0.0901473335220205,0.030600876204957456,2.36328125,,
3.858480000000447,1540,,,,-0.44921875,0.599609375,-1.04296875,0.03902038852840454,1.6724996727109025,12.0946683883667,4.4287109375,4550,4549,53.5637901769951,18.58950108837564,34.70535043720557,0.08997012156268937,0.03122444597711119,2.36328125,,
3.883390000000596,1540,,,,0.474609375,-0.853515625,-0.80078125,0.038928876411400214,1.6728442063542583,12.098000526428223,4.515380859375,4551,4550,54.62708001374267,18.548815784601405,33.95534921495902,0.09018603806195523,0.030622984167072754,2.37890625,,
3.906559999998659,1540,,,,-0.048828125,-0.837890625,-1.0234375,0.038897851835090966,1.6774787395568185,12.094499588012695,4.4891357421875,4552,4551,54.293850384419784,18.53715924269498,34.14228151336716,0.09049276200277936,0.030896293552210276,2.375,,
3.9294949999991804,1540,,,,0.19921875,0.123046875,-0.87890625,0.03913115587760492,1.6846806041018039,12.09657096862793,4.395926475524902,4551,4552,53.17563658405743,18.651221733090015,35.074750263886514,0.09032548259897272,0.03168143744623995,2.3671875,,
3.9530399999991057,1540,,,,0.390625,-0.744140625,-1.04296875,0.03886785542139549,1.6856252931239082,12.097001075744629,4.501953125,4552,4551,54.460131796076894,18.525220666317832,34.01611427545668,0.09099083479144067,0.030951546342848447,2.37109375,,
